Descriptor,Model,Repeat,Fold,ROC_AUC,PR_AUC,Accuracy,Sensitivity,Specificity,GMean,Precision,F1,MCC,Kappa
Mordred,LightGBM,2,4,0.90847711927982,0.8681609068858975,0.8571428571428571,0.8604651162790697,0.8548387096774194,0.8576472991401713,0.8043478260869565,0.8314606741573034,0.7089501501784932,0.7077379847838189
Mordred,LightGBM,2,5,0.9358589647411852,0.9012960621437772,0.8666666666666667,0.7906976744186046,0.9193548387096774,0.8526029163293034,0.8717948717948718,0.8292682926829268,0.7226304705387021,0.7203196347031964
Mordred,LightGBM,3,1,0.9474678760393046,0.9051952304036932,0.8761904761904762,0.8571428571428571,0.8888888888888888,0.8728715609439694,0.8372093023255814,0.8470588235294118,0.7432281594666984,0.7430830039525691
Mordred,LightGBM,3,2,0.9028722600151172,0.8728726865519221,0.8380952380952381,0.7857142857142857,0.873015873015873,0.828215577663147,0.8048780487804879,0.7951807228915663,0.6614858398032135,0.6613545816733069
Mordred,LightGBM,3,3,0.8942235558889722,0.8697455319750774,0.8,0.8372093023255814,0.7741935483870968,0.8050851138296669,0.72,0.7741935483870968,0.6019926446731767,0.596523330283623
Mordred,LightGBM,3,4,0.945986496624156,0.9244973110896746,0.8857142857142857,0.8372093023255814,0.9193548387096774,0.8773211630331144,0.8780487804878049,0.8571428571428571,0.7625949242363742,0.7619947109935776
Mordred,LightGBM,3,5,0.9426106526631658,0.9314126512107148,0.8761904761904762,0.7906976744186046,0.935483870967742,0.8600493713911472,0.8947368421052632,0.8395061728395061,0.7430979800542521,0.7393545923238496
Mordred,LightGBM,4,1,0.961451247165533,0.9549181391633637,0.923809523809524,0.9047619047619048,0.9365079365079364,0.9204980741205064,0.9047619047619048,0.9047619047619048,0.8412698412698413,0.8412698412698413
Mordred,LightGBM,4,2,0.9402872260015116,0.9381567996656752,0.8952380952380953,0.8333333333333334,0.9365079365079364,0.8834156894821829,0.8974358974358975,0.8641975308641975,0.7805340218295159,0.7791164658634538
Mordred,LightGBM,4,3,0.9534883720930232,0.9351606268616754,0.8857142857142857,0.8604651162790697,0.9032258064516128,0.8815862400098152,0.8604651162790697,0.8604651162790697,0.7636909227306826,0.7636909227306826
Mordred,LightGBM,4,4,0.9268567141785446,0.8645686335207231,0.8476190476190476,0.7906976744186046,0.8870967741935484,0.8375114066919237,0.8292682926829268,0.8095238095238095,0.6831973366857353,0.6826596146581034
Mordred,LightGBM,4,5,0.8657164291072768,0.8571607912114949,0.8095238095238095,0.8604651162790697,0.7741935483870968,0.8161902606839957,0.7254901960784313,0.7872340425531915,0.624436553754007,0.6170678336980306
Mordred,LightGBM,5,1,0.9111866969009826,0.8882218984902411,0.819047619047619,0.7857142857142857,0.8412698412698413,0.8130176704268511,0.7674418604651163,0.7764705882352941,0.6246279212539274,0.6245059288537549
Mordred,LightGBM,5,2,0.9032501889644746,0.8800442685250853,0.8476190476190476,0.8333333333333334,0.8571428571428571,0.8451542547285166,0.7954545454545454,0.813953488372093,0.6855708946307658,0.6850393700787402
Mordred,LightGBM,5,3,0.9722430607651912,0.9604949015407104,0.8952380952380953,0.7906976744186046,0.967741935483871,0.8747521350785353,0.9444444444444444,0.8607594936708861,0.7857335237722465,0.7778418926716676
Mordred,LightGBM,5,4,0.8975993998499624,0.882581379623661,0.8571428571428571,0.813953488372093,0.8870967741935484,0.849738497349902,0.8333333333333334,0.8235294117647058,0.703694746729108,0.7035573122529644
Mordred,LightGBM,5,5,0.9066016504126032,0.7962102763310449,0.8761904761904762,0.9069767441860463,0.8548387096774194,0.8805219075681348,0.8125,0.8571428571428571,0.7520068634391659,0.7484798231066887
Mordred,XGBoost,1,1,0.9145880574452004,0.842887819333486,0.8380952380952381,0.7619047619047619,0.8888888888888888,0.8229511997978235,0.8205128205128205,0.7901234567901234,0.659832884433199,0.6586345381526104
Mordred,XGBoost,1,2,0.927437641723356,0.8966427141905805,0.8571428571428571,0.8809523809523809,0.8412698412698413,0.860882494705345,0.7872340425531915,0.8314606741573034,0.7115457702940001,0.7081712062256809
Mordred,XGBoost,1,3,0.9129782445611404,0.8856813517986213,0.8666666666666667,0.8604651162790697,0.8709677419354839,0.8657005021021039,0.8222222222222222,0.8409090909090909,0.7268129499851159,0.7262569832402235
Mordred,XGBoost,1,4,0.9392348087021756,0.9099466491107993,0.8761904761904762,0.9069767441860463,0.8548387096774194,0.8805219075681348,0.8125,0.8571428571428571,0.7520068634391659,0.7484798231066887
Mordred,XGBoost,1,5,0.935483870967742,0.9350153088485076,0.8666666666666667,0.7209302325581395,0.967741935483871,0.8352690695845568,0.9393939393939394,0.8157894736842105,0.7294900727318233,0.7141190198366394
Mordred,XGBoost,2,1,0.9202569916855632,0.8988919579147566,0.8666666666666667,0.8095238095238095,0.9047619047619048,0.8558190836005443,0.85,0.8292682926829268,0.7205766921228921,0.72
Mordred,XGBoost,2,2,0.9406651549508692,0.8953162916289105,0.8857142857142857,0.8809523809523809,0.8888888888888888,0.8849117374454828,0.8409090909090909,0.8604651162790697,0.7643721468871757,0.7637795275590551
Mordred,XGBoost,2,3,0.8923480870217555,0.8809556273801642,0.8666666666666667,0.8372093023255814,0.8870967741935484,0.8617921277302633,0.8372093023255814,0.8372093023255814,0.7243060765191298,0.7243060765191298
Mordred,XGBoost,2,4,0.9231057764441112,0.8798143121408866,0.8571428571428571,0.8604651162790697,0.8548387096774194,0.8576472991401713,0.8043478260869565,0.8314606741573034,0.7089501501784932,0.7077379847838189
Mordred,XGBoost,2,5,0.9219804951237808,0.8890066852259119,0.8571428571428571,0.7906976744186046,0.9032258064516128,0.8450908499304433,0.85,0.8192771084337349,0.7026757758766191,0.7014218009478673
Mordred,XGBoost,3,1,0.9493575207860924,0.9219737905153864,0.8857142857142857,0.9047619047619048,0.873015873015873,0.8887471542329789,0.8260869565217391,0.8636363636363636,0.7679722524259536,0.765625
Mordred,XGBoost,3,2,0.8941798941798942,0.8554870626571047,0.8380952380952381,0.7619047619047619,0.8888888888888888,0.8229511997978235,0.8205128205128205,0.7901234567901234,0.659832884433199,0.6586345381526104
Mordred,XGBoost,3,3,0.903225806451613,0.8787592487421332,0.8095238095238095,0.813953488372093,0.8064516129032258,0.8101938678648966,0.7446808510638298,0.7777777777777778,0.6135394701278482,0.6116863905325444
Mordred,XGBoost,3,4,0.9497374343585896,0.9334891061820172,0.9142857142857144,0.8837209302325582,0.935483870967742,0.9092341154340654,0.9047619047619048,0.8941176470588236,0.8222949849418791,0.8221343873517787
Mordred,XGBoost,3,5,0.9373593398349588,0.9169003213711128,0.8666666666666667,0.813953488372093,0.9032258064516128,0.8574285952480166,0.8536585365853658,0.8333333333333334,0.7228961304610547,0.7223271628258405
Mordred,XGBoost,4,1,0.9591836734693876,0.9530404074200316,0.9142857142857144,0.8571428571428571,0.9523809523809524,0.9035079029052512,0.9230769230769232,0.8888888888888888,0.8207677342949549,0.8192771084337349
Mordred,XGBoost,4,2,0.9244142101284958,0.9112615898524602,0.8952380952380953,0.8571428571428571,0.9206349206349206,0.8883218145798871,0.8780487804878049,0.8674698795180723,0.7810314735025895,0.7808764940239044
Mordred,XGBoost,4,3,0.9351087771942986,0.9246363558706944,0.8571428571428571,0.8372093023255814,0.8709677419354839,0.8539217151319514,0.8181818181818182,0.8275862068965517,0.7057983872709341,0.7056624929919642
Mordred,XGBoost,4,4,0.9159789947486872,0.8522108197165361,0.8761904761904762,0.8604651162790697,0.8870967741935484,0.8736794772439371,0.8409090909090909,0.8505747126436781,0.7450509458850486,0.7449074939263689
Mordred,XGBoost,4,5,0.8649662415603901,0.8279825154681295,0.819047619047619,0.8372093023255814,0.8064516129032258,0.821686553497165,0.75,0.7912087912087912,0.635373598060861,0.6323935876174682
Mordred,XGBoost,5,1,0.9149659863945578,0.8957252453341333,0.8571428571428571,0.8333333333333334,0.873015873015873,0.8529438595319316,0.813953488372093,0.8235294117647058,0.703694746729108,0.7035573122529644
Mordred,XGBoost,5,2,0.9077853363567648,0.8836737116198488,0.8476190476190476,0.8095238095238095,0.873015873015873,0.8406706461501816,0.8095238095238095,0.8095238095238095,0.6825396825396826,0.6825396825396826
Mordred,XGBoost,5,3,0.9602400600150036,0.945107597935924,0.8857142857142857,0.813953488372093,0.935483870967742,0.8726055008364447,0.8974358974358975,0.8536585365853658,0.7627129847524177,0.7602739726027397
Mordred,XGBoost,5,4,0.90960240060015,0.8994855698077416,0.8476190476190476,0.7674418604651163,0.9032258064516128,0.8325702933226304,0.8461538461538461,0.8048780487804879,0.6825479563249864,0.680365296803653
Mordred,XGBoost,5,5,0.891972993248312,0.771394385352353,0.8666666666666667,0.8604651162790697,0.8709677419354839,0.8657005021021039,0.8222222222222222,0.8409090909090909,0.7268129499851159,0.7262569832402235
Morgan,vNN,1,1,0.8353338334583646,0.9096549748229908,0.8476190476190476,0.7674418604651163,0.9032258064516128,0.8325702933226304,0.8461538461538461,0.8048780487804879,0.6825479563249864,0.680365296803653
Morgan,vNN,1,2,0.8192048012003001,0.8885831953259902,0.8285714285714286,0.7674418604651163,0.8709677419354839,0.8175677979691158,0.8048780487804879,0.7857142857142857,0.6434985429104159,0.6429920664903666
Morgan,vNN,1,3,0.8908477119279821,0.9300756231245012,0.9047619047619048,0.813953488372093,0.967741935483871,0.8875229147639275,0.945945945945946,0.875,0.8046598347429681,0.7987734764277501
Morgan,vNN,1,4,0.7777777777777778,0.8362439565661718,0.7904761904761904,0.7142857142857143,0.8412698412698413,0.7751819331476051,0.75,0.7317073170731707,0.560448538317805,0.5599999999999999
Morgan,vNN,1,5,0.8492063492063492,0.8945153490888574,0.8571428571428571,0.8095238095238095,0.8888888888888888,0.8482786803738024,0.8292682926829268,0.8192771084337349,0.7013343843696722,0.7011952191235059
Morgan,vNN,2,1,0.7878844711177795,0.8593152199000988,0.8,0.7209302325581395,0.8548387096774194,0.7850344385868953,0.775,0.7469879518072289,0.5830309816057353,0.5819905213270143
Morgan,vNN,2,2,0.8630907726931734,0.9357593178772982,0.8761904761904762,0.7906976744186046,0.935483870967742,0.8600493713911472,0.8947368421052632,0.8395061728395061,0.7430979800542521,0.7393545923238495
Morgan,vNN,2,3,0.8505251312828207,0.904595874653437,0.8571428571428571,0.813953488372093,0.8870967741935484,0.849738497349902,0.8333333333333334,0.8235294117647058,0.703694746729108,0.7035573122529644
Morgan,vNN,2,4,0.8253968253968254,0.8713109935404664,0.8380952380952381,0.7619047619047619,0.8888888888888888,0.8229511997978235,0.8205128205128205,0.7901234567901234,0.659832884433199,0.6586345381526105
Morgan,vNN,2,5,0.8611111111111112,0.8885758098600681,0.8761904761904762,0.7857142857142857,0.9365079365079364,0.857803977840563,0.8918918918918919,0.8354430379746836,0.740645602734551,0.7368421052631579
Morgan,vNN,3,1,0.8863465866466618,0.9190257577217018,0.8952380952380953,0.8372093023255814,0.935483870967742,0.8849835020777153,0.9,0.8674698795180723,0.7824389720572084,0.7810426540284361
Morgan,vNN,3,2,0.7959489872468117,0.8558191196881086,0.8095238095238095,0.7209302325581395,0.8709677419354839,0.7924058156930615,0.7948717948717948,0.7560975609756098,0.6023829278975551,0.6004566210045663
Morgan,vNN,3,3,0.8272693173293324,0.8871302935060934,0.8380952380952381,0.7674418604651163,0.8870967741935484,0.8251031443399667,0.825,0.7951807228915663,0.6627941777863245,0.661611374407583
Morgan,vNN,3,4,0.8015873015873016,0.8417194865810449,0.819047619047619,0.7142857142857143,0.8888888888888888,0.7968190728895957,0.8108108108108109,0.759493670886076,0.6185611627233614,0.6153846153846153
Morgan,vNN,3,5,0.8373015873015872,0.900977356770046,0.8476190476190476,0.7857142857142857,0.8888888888888888,0.8357108940373449,0.825,0.8048780487804879,0.6805446536716203,0.6799999999999999
Morgan,vNN,4,1,0.804013503375844,0.8709075686422774,0.819047619047619,0.7209302325581395,0.8870967741935484,0.7997092494906697,0.8157894736842105,0.7654320987654321,0.6221910256549291,0.6190567118579339
Morgan,vNN,4,2,0.8201425356339085,0.8851312444872073,0.8380952380952381,0.7209302325581395,0.9193548387096774,0.8141195843820602,0.8611111111111112,0.7848101265822784,0.6633269659145522,0.65666474321985
Morgan,vNN,4,3,0.8747186796699176,0.9194537243443373,0.8857142857142857,0.813953488372093,0.935483870967742,0.8726055008364447,0.8974358974358975,0.8536585365853658,0.7627129847524177,0.7602739726027397
Morgan,vNN,4,4,0.7777777777777778,0.8415745472947704,0.780952380952381,0.7619047619047619,0.7936507936507936,0.777615791359739,0.7111111111111111,0.735632183908046,0.5499719409228703,0.5490196078431373
Morgan,vNN,4,5,0.8253968253968254,0.9062455309591482,0.8476190476190476,0.7142857142857143,0.9365079365079364,0.8178840017770318,0.8823529411764706,0.7894736842105263,0.6813489552240218,0.6721311475409836
Morgan,vNN,5,1,0.8282070517629407,0.9206145807622236,0.8476190476190476,0.7209302325581395,0.935483870967742,0.8212299340934686,0.8857142857142857,0.7948717948717948,0.6847387945809709,0.6756756756756757
Morgan,vNN,5,2,0.8863465866466618,0.9207558925885112,0.8952380952380953,0.8372093023255814,0.935483870967742,0.8849835020777153,0.9,0.8674698795180723,0.7824389720572084,0.7810426540284361
Morgan,vNN,5,3,0.8272693173293324,0.8540805704156947,0.8380952380952381,0.7674418604651163,0.8870967741935484,0.8251031443399667,0.825,0.7951807228915663,0.6627941777863245,0.661611374407583
Morgan,vNN,5,4,0.8492063492063492,0.8969240401790558,0.8571428571428571,0.8095238095238095,0.8888888888888888,0.8482786803738024,0.8292682926829268,0.8192771084337349,0.7013343843696722,0.7011952191235059
Morgan,vNN,5,5,0.8690476190476191,0.8622212559263799,0.8761904761904762,0.8333333333333334,0.9047619047619048,0.8683134537528795,0.8536585365853658,0.8433734939759037,0.7411829289361308,0.7410358565737052
