SmoothFactor,TanimotoDistance,Fold,Repeat,Sensitivity,Specificity,Accuracy,kappa,Coverage,AreaUnderTheCurve,PR_AUC,GMean,Precision,F1,MCC
0.5899999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8102709567105438,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.5899999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8326523194197497,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.5999999999999998,0.6,1,1,0.7555555555555555,0.8,0.775,0.54858934169279,0.6153846153846154,0.7777777777777778,0.8488164512031744,0.77746025264604,0.8292682926829268,0.7906976744186046,0.5513705200234356
0.5999999999999998,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7196398117195697,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.5999999999999998,0.6,3,1,0.7111111111111111,0.7142857142857143,0.7125,0.42138364779874216,0.6153846153846154,0.7126984126984127,0.7473286563946837,0.7126966450997985,0.7619047619047619,0.735632183908046,0.42258889487313306
0.5999999999999998,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8041980822166168,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.5999999999999998,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8350913438099935,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.6099999999999998,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8517794141661372,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.6099999999999998,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.4870390791188371,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.6099999999999998,0.6,3,1,0.7111111111111111,0.7142857142857143,0.7125,0.42138364779874216,0.6153846153846154,0.7126984126984127,0.7450742280532988,0.7126966450997985,0.7619047619047619,0.735632183908046,0.42258889487313306
0.6099999999999998,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.808521841116826,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.6099999999999998,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8320964164248221,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.6199999999999998,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8556683030550263,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.6199999999999998,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7394625618014661,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.6199999999999998,0.6,3,1,0.7111111111111111,0.7142857142857143,0.7125,0.42138364779874216,0.6153846153846154,0.7126984126984127,0.7489389623528158,0.7126966450997985,0.7619047619047619,0.735632183908046,0.42258889487313306
0.6199999999999998,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8036378362328211,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.6199999999999998,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8258433763303187,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.6299999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8517794141661372,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.6299999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7340811119755718,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.6299999999999997,0.6,3,1,0.7111111111111111,0.7142857142857143,0.7125,0.42138364779874216,0.6153846153846154,0.7126984126984127,0.7385744476404749,0.7126966450997985,0.7619047619047619,0.735632183908046,0.42258889487313306
0.6299999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.7997948955477752,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.6299999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.774115734053896,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.6399999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8450982115638821,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.6399999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7290840514229556,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.6399999999999997,0.6,3,1,0.7111111111111111,0.7142857142857143,0.7125,0.42138364779874216,0.6153846153846154,0.7126984126984127,0.7019207640959926,0.7126966450997985,0.7619047619047619,0.735632183908046,0.42258889487313306
0.6399999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.7970829875727093,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.6399999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8317654014596609,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.6499999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8533131673398133,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.6499999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7236277022166064,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.6499999999999997,0.6,3,1,0.7111111111111111,0.7142857142857143,0.7125,0.42138364779874216,0.6153846153846154,0.7126984126984127,0.7389651207055665,0.7126966450997985,0.7619047619047619,0.735632183908046,0.42258889487313306
0.6499999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.5939919265869115,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.6499999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.823301857325385,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.6599999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8543316858583319,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.6599999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.728937079053761,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.6599999999999997,0.6,3,1,0.7111111111111111,0.7142857142857143,0.7125,0.42138364779874216,0.6153846153846154,0.7126984126984127,0.7430055247459706,0.7126966450997985,0.7619047619047619,0.735632183908046,0.42258889487313306
0.6599999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8088158453581986,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.6599999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8427155533854225,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.6699999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8586563492965219,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.6699999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.728937079053761,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.6699999999999997,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.7488641106045564,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.6699999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.5856891182841032,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.6699999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.825842507731889,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.6799999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8518970900372628,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.6799999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7236277022166064,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.6799999999999997,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.747382629123075,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.6799999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8042483368433218,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.6799999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8375303682002374,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.6899999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8534680377194499,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.6899999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7290840514229556,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.6899999999999997,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.7430055247459706,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.6899999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.6020762399343828,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.6899999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.825842507731889,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.6999999999999996,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8515834223348346,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.6999999999999996,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7236277022166064,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.6999999999999996,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.7322311139715598,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.6999999999999996,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8016842342792192,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.6999999999999996,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.7513584551990561,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.7099999999999996,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8563296123588023,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.7099999999999996,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.48751659110549533,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.7099999999999996,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.5877699390756024,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.7099999999999996,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8159754458328743,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.7099999999999996,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8233027259238146,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.7199999999999996,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.847996279025469,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.7199999999999996,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7147358738803337,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.7199999999999996,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.750405612580841,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.7199999999999996,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8081915630489915,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.7199999999999996,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8326523194197497,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.7299999999999996,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8495968081259982,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.7299999999999996,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7147358738803337,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.7299999999999996,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.736447187752851,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.7299999999999996,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8032012468517786,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.7299999999999996,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8367868479445221,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.7399999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8466531776823678,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.7399999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7290840514229556,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.7399999999999997,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.7539409661161945,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.7399999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8006371442876761,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.7399999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.825842507731889,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.7499999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8538296123588023,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.7499999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.49251365165811145,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.7499999999999997,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.692531843837507,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.7499999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.7960487502255977,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.7499999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8317654014596609,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.7599999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.847996279025469,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.7599999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7198007678341165,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.7599999999999997,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.7486443473184317,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.7599999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8006371442876761,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.7599999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8258207927711497,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.7699999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.852348130877321,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.7699999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.5766737045681644,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.7699999999999997,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.7389651207055665,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.7699999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.8074747511252829,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.7699999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.7077136780176936,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.7799999999999997,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.852348130877321,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.7799999999999997,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7051464654560793,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.7799999999999997,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.7389651207055665,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.7799999999999997,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.7980730417235735,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.7799999999999997,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.835710342599724,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.7899999999999996,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.852348130877321,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.7899999999999996,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7147358738803337,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.7899999999999996,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.6652277469681929,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.7899999999999996,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.7980730417235735,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.7899999999999996,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.7897024209820462,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.7999999999999996,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8535518345810247,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.7999999999999996,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7236277022166064,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.7999999999999996,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.6951940769345228,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.7999999999999996,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.80724982984773,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.7999999999999996,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8278060968906003,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.8099999999999996,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8549407234699136,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.8099999999999996,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7290840514229556,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.8099999999999996,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.7389651207055665,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.8099999999999996,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.7933496948949634,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.8099999999999996,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.7058375054098136,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.8199999999999996,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8563296123588023,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.8199999999999996,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.6564104544438032,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.8199999999999996,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.747382629123075,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.8199999999999996,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.7980730417235735,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.8199999999999996,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.8377949788307018,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.8299999999999996,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8513897915856483,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.8299999999999996,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.7147358738803337,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.8299999999999996,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.7493296354179074,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
0.8299999999999996,0.6,4,1,0.7692307692307693,0.6285714285714286,0.7027027027027027,0.4001473839351512,0.5692307692307692,0.6989010989010989,0.7980730417235735,0.6953534953651154,0.6976744186046512,0.7317073170731707,0.4025487006798678
0.8299999999999996,0.6,5,1,0.7317073170731707,0.71875,0.726027397260274,0.4473883421650265,0.5615384615384615,0.7252286585365854,0.842914197860868,0.7251997201780633,0.7692307692307693,0.75,0.4480730271953815
0.8399999999999996,0.6,1,1,0.7555555555555555,0.7714285714285715,0.7625,0.5220125786163521,0.6153846153846154,0.7634920634920634,0.8496552253388869,0.7634508123364221,0.8095238095238095,0.7816091954022989,0.5235056458876126
0.8399999999999996,0.6,2,1,0.8333333333333334,0.6216216216216216,0.726027397260274,0.45359281437125754,0.5615384615384615,0.7274774774774775,0.6092831989832144,0.7197346858516811,0.6818181818181818,0.75,0.46483109709503034
0.8399999999999996,0.6,3,1,0.7111111111111111,0.7428571428571429,0.725,0.44827586206896547,0.6153846153846154,0.7269841269841271,0.744345006520235,0.7268108201271968,0.7804878048780488,0.7441860465116279,0.4505484820762931
